ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Texture_AngularSecondMoment_BF1_5_00_256,Texture_AngularSecondMoment_BF1_5_01_256,Texture_AngularSecondMoment_BF1_5_02_256,Texture_AngularSecondMoment_BF1_5_03_256,Texture_Contrast_BF1_5_00_256,Texture_Contrast_BF1_5_01_256,Texture_Contrast_BF1_5_02_256,Texture_Contrast_BF1_5_03_256,Texture_Correlation_BF1_5_00_256,Texture_Correlation_BF1_5_01_256,Texture_Correlation_BF1_5_02_256,Texture_Correlation_BF1_5_03_256,Texture_DifferenceEntropy_BF1_5_00_256,Texture_DifferenceEntropy_BF1_5_01_256,Texture_DifferenceEntropy_BF1_5_02_256,Texture_DifferenceEntropy_BF1_5_03_256,Texture_DifferenceVariance_BF1_5_00_256,Texture_DifferenceVariance_BF1_5_01_256,Texture_DifferenceVariance_BF1_5_02_256,Texture_DifferenceVariance_BF1_5_03_256,Texture_Entropy_BF1_5_00_256,Texture_Entropy_BF1_5_01_256,Texture_Entropy_BF1_5_02_256,Texture_Entropy_BF1_5_03_256,Texture_InfoMeas1_BF1_5_00_256,Texture_InfoMeas1_BF1_5_01_256,Texture_InfoMeas1_BF1_5_02_256,Texture_InfoMeas1_BF1_5_03_256,Texture_InfoMeas2_BF1_5_00_256,Texture_InfoMeas2_BF1_5_01_256,Texture_InfoMeas2_BF1_5_02_256,Texture_InfoMeas2_BF1_5_03_256,Texture_InverseDifferenceMoment_BF1_5_00_256,Texture_InverseDifferenceMoment_BF1_5_01_256,Texture_InverseDifferenceMoment_BF1_5_02_256,Texture_InverseDifferenceMoment_BF1_5_03_256,Texture_SumAverage_BF1_5_00_256,Texture_SumAverage_BF1_5_01_256,Texture_SumAverage_BF1_5_02_256,Texture_SumAverage_BF1_5_03_256,Texture_SumEntropy_BF1_5_00_256,Texture_SumEntropy_BF1_5_01_256,Texture_SumEntropy_BF1_5_02_256,Texture_SumEntropy_BF1_5_03_256,Texture_SumVariance_BF1_5_00_256,Texture_SumVariance_BF1_5_01_256,Texture_SumVariance_BF1_5_02_256,Texture_SumVariance_BF1_5_03_256,Texture_Variance_BF1_5_00_256,Texture_Variance_BF1_5_01_256,Texture_Variance_BF1_5_02_256,Texture_Variance_BF1_5_03_256
1,11,MCF7,1,0,NaCL,32825,46216,819,1615,601,1403,710.1621020563595,1508.9340137090633,1.174758048412299,33164,0.2900828213758991,204.43602435953335,1,0.7102518608274191,0.8512391137490083,209.81643677778473,218.50629281556172,95.88013350011565,33.14537875426593,29.274562336608895,195.60766379073598,200.79465412000545,27.826823081812492,696.1158364337876,0.989778072608853,0.10625652402816814,0.09654720900915496,0.11019621861392312,0.0931646580836001,0.7791594522272942,1.0084319714903907,0.7406275597000819,1.2161057538795577,0.649119462757033,0.544267461919826,0.6659722543683572,0.4470736858850441,1.338292042679316,1.4697319653847254,1.3214351671340534,1.5750416287980766,0.03142088692393733,0.02841284426786217,0.03187192085640142,0.02649144491273925,3.7865095955867076,3.9211202087506223,3.7465859692839514,3.9909556608813435,-0.189237482,-0.12402529,-0.208710082,-0.085643951,0.7394630256640219,0.6360573810530781,0.7631040373531895,0.5479893377943438,0.7196978945351648,0.6771490477120151,0.7310853684300258,0.659075759817299,8.842562568865104,8.834383352424588,8.843519626992629,8.859250271409413,2.9424155356968,2.9020977066351956,2.9509326084427356,2.856700349818953,3.662007096077275,3.417111026771366,3.693899627851806,3.182692866606189,1.1102916370761484,1.1063857495654297,1.1086317968879698,1.0996996551214409
1,12,MCF7,1,0,NaCL,38014,53217,1515,1794,1272,1575,1397.124427842374,1683.9495975167044,1.2038017138808828,38571,0.7148222167178466,220.00210920253124,1,0.7143206118345642,0.830701591856141,264.2915387150089,268.28715958837836,93.23625904121208,33.96801691678498,30.479501308256342,190.50601203212472,184.82071864693827,-54.49092884,758.3229432149742,0.9855590988048015,0.19521578092045183,0.1765016261895337,0.20224723512394988,0.1878238499581254,0.619626750453696,0.9296522725386596,0.5564825131117693,0.7117247401020492,0.4333827592084972,0.159988487222672,0.4915254454810487,0.35021532663422433,1.237957834553003,1.4391960601073814,1.1860496856304017,1.3005858099107475,0.039283783638740716,0.033730034496489585,0.041132885489582355,0.03742213618826971,2.981504884354827,3.1256383370412095,2.937666415315321,3.030152860035781,-0.100245491,-0.020718939,-0.129504835,-0.070688563,0.5195751909698946,0.251679766874492,0.5781096526127477,0.4462295574125968,0.7589125956187073,0.7031451650152355,0.7756911552903453,0.7381275149149402,8.748611825889109,8.756701430191706,8.754150928014347,8.750361537831864,2.2886054869271972,2.1738317711893878,2.308801534571308,2.2612423320924773,1.5674819566097824,1.2837751826754982,1.6323487987648093,1.4789232369129763,0.5467771767658753,0.5533568638035327,0.5472078279691317,0.5476619942537582
1,13,MCF7,1,0,NaCL,15315,23585,920,1859,831,1594,873.1572314724127,1719.3917727717924,1.9463490449876375,15633,0.9559322286838928,139.6411960261692,1,0.6493534025863896,0.5137824598189435,259.00404909566095,267.1666146808018,39.05124837953327,15.820525190793745,14.560219778561036,77.70676389629578,76.04033097635305,-10.30139055,612.0315292925759,0.9796584148915756,0.10124805094826989,0.09570048591616473,0.12701610324674414,0.10136322967372106,1.275967995427918,1.5928971690561091,0.6098856758574311,1.3454905286966354,0.4557894864132217,0.311527193946031,0.7433769501555547,0.4329266521698025,1.5535339116851727,1.691196466853729,1.224926104500082,1.5782857237603427,0.023225077578171518,0.020867232036104456,0.0287768421249076,0.022800046701178803,3.8641705664073402,3.9442431468842494,3.515834204223665,3.87355590149572,-0.100160298,-0.047697179,-0.282120531,-0.105965021,0.5784889113399905,0.4186784873095954,0.8275711999132767,0.5930559394314021,0.6724467888571164,0.6303936300124607,0.7699695703639688,0.6786108584492061,8.916345192170306,8.948257040972274,8.798049764626766,8.882810291207237,2.8152828184067342,2.7165021595490204,2.8897723563175415,2.8256400460640636,3.4132761980306157,3.034437868869162,4.143277971968658,3.3998939399789236,1.1723110483645982,1.1568337594813123,1.1882909119565248,1.1863461171689025
2,1,MCF7,1,1,NaCL,57445,75945,657,431,352,182,510.2167986769954,294.2141178518583,1.22282663242505,58400,0.5848415716839522,270.44638220414674,1,0.7564026598196063,0.8177774129901381,303.92111395167086,309.2604080706096,113.63538181394033,41.72120050858759,37.33630940518894,246.69810870992788,246.52486475691848,88.63823353882056,939.5361466505706,0.9836472602739726,0.18110685836501053,0.16098804546677087,0.17639762508800633,0.17200508593782185,0.5596668268460677,0.8761799902532352,0.6246781115879827,0.7264881650928918,0.5228037422214832,0.2551609328301316,0.4628749596344488,0.37058939884614117,1.1712049181100441,1.3910058454242584,1.2304245826835514,1.3079833285027784,0.03529905937825859,0.03039177118834102,0.033959763394546545,0.03234594990379061,3.023100107641064,3.202396329915694,3.0667384838889937,3.1192295184025327,-0.145314744,-0.038264995,-0.112417674,-0.074390075,0.6142626476564942,0.3426969998857736,0.5531756189232145,0.4627757690210165,0.7663438677261218,0.701147773480977,0.752642009593537,0.7358787084902472,8.714613700678091,8.708427341479704,8.706723891273247,8.70648347085056,2.403101650683867,2.2945018179515415,2.376725246771618,2.3364967079910475,1.7859795093237523,1.4764892744844644,1.7013281798441255,1.5819831690760964,0.5864115840424553,0.5881673161844319,0.5815015728580093,0.5771178335422462
2,2,MCF7,1,1,NaCL,21901,43416,1377,403,1176,187,1270.5209807771334,290.2878863978814,1.5912993124333255,22410,0.9276720654664848,166.98868006318511,1,0.5044453657637737,0.6284172890584966,274.9061586871829,274.4157429886267,49.49747468305833,20.83031424220326,19.4164878389476,99.2860392701295,102.6488475636968,-39.77332483,661.7787873376899,0.9772869254796965,0.09141976705904023,0.07721207339330963,0.0960839702962831,0.09400038950057202,0.9529711293654224,1.5669271616070535,0.8243288510312485,1.0128635611255616,0.6014844933438901,0.3410698431355226,0.6527029980821871,0.5793815054557718,1.4354272156527235,1.707368289390599,1.3712263833538647,1.4739842365597138,0.02952350298330104,0.02387185235743903,0.03058586806000927,0.029117110877004648,3.925084053266839,4.159468971933537,3.8558155600723762,3.9333231686373287,-0.169179841,-0.056393362,-0.197820169,-0.167632032,0.7182427339462901,0.463088454296919,0.7556980746545015,0.7163012840523508,0.6929993911606791,0.614601641247268,0.7106362016501102,0.7025267036803626,8.75188547821492,8.789650335637711,8.76231037948031,8.740742492314968,2.983165453258012,2.8690206899383486,2.9943324699584744,2.9699541111331733,3.829633880721559,3.1890462758913287,3.9227829666879472,3.8032040833705736,1.1956512525217313,1.1889933593745994,1.1867779544298074,1.2040169111240395
2,3,MCF7,1,1,NaCL,22652,30384,981,446,837,235,906.3557301783507,336.0075490022956,1.2351218207222658,22957,0.795591381192618,169.8276248651582,1,0.7455239599789363,0.8096367364113339,219.20447133665408,216.37467504308356,64.51356446515724,25.49299654861571,23.259406699226016,132.04068679848095,132.80143459992556,-14.7609844,592.9432175380073,0.9867142919370998,0.1601175171235459,0.14598878851255787,0.15807039228214584,0.1466662155084941,0.7028290966337916,1.0280303387195555,0.6869244095924135,0.9187982513254582,0.49320935287730855,0.2514023177006435,0.5084612576207119,0.3509347324346409,1.2937343345444519,1.4868444129338751,1.2791879387020781,1.4173266035308352,0.03503933940550605,0.03033504302797972,0.03521003389155672,0.032198644776105304,3.2323635573418743,3.3547221325146426,3.231817023574126,3.345461654815274,-0.118576943,-0.040453128,-0.124934734,-0.064967429,0.5784883996824961,0.3596470130414466,0.5915453668376709,0.4485519953157947,0.7410263952782115,0.6852941283053876,0.740114729214381,0.701757639297786,8.679492522109554,8.68233853111603,8.676985501960425,8.674169844665613,2.4799467679443814,2.358438414434219,2.506141445184659,2.4590268093027525,2.070817578276717,1.718519278057002,2.108071591200428,1.912344615929996,0.6934116687276273,0.6866374041941405,0.6987490001981946,0.7077857168138557
2,4,MCF7,1,1,NaCL,14607,19588,801,477,683,311,742.5738344629287,390.6879578284384,1.191120214464567,14861,0.7174223989446851,136.37525446336122,1,0.7457116602001225,0.8395458223748815,163.6842333483441,165.59287424282482,57.0087712549569,21.3402542645226,19.209372712298546,116.61004090276387,114.02872725795794,-1.114642584,467.58787847867995,0.9829082834264181,0.19546487187433628,0.18155387993880473,0.19656430238195416,0.18400194296698347,0.5985337881977207,0.8567438441749358,0.6188097616669046,0.8190028636463764,0.40729463114631653,0.15696645744661883,0.38412940000460344,0.18900035360032053,1.2091627289374953,1.3756195668358013,1.2147734952675364,1.3428970072100401,0.03704635812125566,0.033170544045989105,0.03725576977610659,0.03397257784207729,2.8544477336148386,2.96089224957451,2.8517724484637452,2.937658738108579,-0.083430385,-0.01748865,-0.081110739,-0.025658498,0.46908576040870087,0.22560542071592782,0.4628461175721145,0.2711332027148724,0.7592808132906934,0.7117822819152347,0.7614344285320368,0.7203113563397423,8.998185381432823,8.994046306504961,8.995861281575568,8.99610837800132,2.2014462865015285,2.0986210129321097,2.1971284011251826,2.1174862138678856,1.421133384229961,1.1757822676094776,1.390734976047625,1.2007338089459267,0.5049167931069185,0.5081315279461016,0.5023861844286301,0.5049341681480577
2,5,MCF7,1,1,NaCL,26489,35697,1694,563,1475,400,1590.9331043074483,477.1184265166673,1.1789204310638273,26696,0.6929886338953324,183.6486926185148,1,0.7420511527579349,0.8482336667094876,217.4123717986007,219.3467574412715,78.44743462982075,28.866607850549368,25.96150997149434,156.95880215448412,156.74312538625674,76.32360538972935,626.4406922210657,0.9922460293676956,0.11243907564365099,0.1030826594750682,0.11675425475850952,0.10455936561154382,0.9279816156422841,1.3911872995763885,0.8400787401574804,1.1248353227673757,0.47866898355590154,0.20741559702451665,0.5226451723407597,0.36354522508653986,1.4355426605695907,1.6572469184196352,1.381586139772714,1.523144499279666,0.031229934462262375,0.026119057915943156,0.03242281604563209,0.029021602054559677,3.6959863526790215,3.8235916858254817,3.6388013946338136,3.776024339448301,-0.102418287,-0.026600726,-0.123996385,-0.056966072,0.5735742355970362,0.3129638923399485,0.6179383728708663,0.44566058843950324,0.6963688990076409,0.6379907775356806,0.7073473830477073,0.6556708670011302,8.332904884318767,8.32622035710044,8.323307086614175,8.335262884745898,2.7285532557996364,2.576245754120473,2.7337376117206373,2.6668857115137654,2.6320659793459242,2.119321598538832,2.679645756091489,2.409855175611952,0.8900118987470584,0.8776272245288013,0.8799311240622529,0.8836726245948263
2,6,MCF7,1,1,NaCL,30938,39730,1086,710,941,436,1016.5293490206219,571.0684271769345,1.3088094934022432,31262,0.8574777864766497,198.47288236687768,1,0.778706267304304,0.7640531376346495,277.7767633086086,273.22152184628504,71,28.172825760491175,26,143.6253792570256,142.92197432485926,-3.526996207,713.3279938488575,0.989635979783763,0.15675354490027976,0.14195129146195073,0.16445030024138163,0.1470608318920957,0.6093073593073592,0.8253892379131385,0.5079932479396286,0.7349364852931188,0.49721424019378213,0.3208943305595294,0.5893082669343821,0.3932423703636938,1.2228188619930063,1.3693806766120822,1.132274585862217,1.311880524576992,0.03923420912332067,0.03492401845385093,0.04220632454593597,0.036583297366194006,3.149609244907045,3.272655164438263,3.05844257603108,3.2270348166383096,-0.126403701,-0.056838284,-0.196502121,-0.079748199,0.5884032510688106,0.41742256171781644,0.6974832939049247,0.4848930571804947,0.7546807359307359,0.7064145926056847,0.7805977559328765,0.7252108832120581,8.658549783549782,8.662182463807701,8.634561281567535,8.662047415257117,2.4521041358887077,2.374670217595597,2.4847608587594845,2.411665924120882,1.8144182431925913,1.605423152721741,1.9658488435371453,1.6875678208616023,0.6059314006249856,0.6077030976587032,0.6184605228691886,0.605626076538698
2,7,MCF7,1,1,NaCL,22842,35316,693,670,475,508,578.4779353821907,584.2581647841695,1.3727072796031916,23930,0.8407137789328516,170.5383759769061,1,0.6467889908256881,0.7284874312672618,234.0401869124762,222.97085011274456,58.180752831155424,23.987997128405073,21.95449840010015,122.78225920927429,126.72802670832021,69.06402631873328,627.7127701597078,0.9545340576681989,0.18754305260073434,0.16783140301769853,0.17325601064140608,0.16382819904276635,0.5145904243249376,0.7623113490561684,0.64867598381758,0.837722586691659,0.5334955967178138,0.2940521885677676,0.39098259901356347,0.2104580508915158,1.1397290942456575,1.3153309495409864,1.2372892100843176,1.360166084949308,0.039037577190278755,0.03421962729094262,0.03587072123402248,0.032834450310894533,2.921604179123481,3.0641346975587345,3.0029406268432735,3.0833665517843816,-0.150385203,-0.047085305,-0.076793499,-0.025476855,0.6149556354297488,0.37061693248956223,0.46176415756229405,0.27655891092742774,0.7806914133931311,0.7177186275101511,0.7385949635462866,0.696339103588952,8.931835715906512,8.929016476669588,8.933891136447222,8.937441424554827,2.33924586765935,2.237149091681595,2.2760339262751565,2.1782947166616795,1.691564204460704,1.3973705331203377,1.4815619462215466,1.2843244752474448,0.5515386571963994,0.5399204705441178,0.5325594825097895,0.5305117654847642
2,8,MCF7,1,1,NaCL,43130,60021,1329,824,1086,577,1189.4669139809878,698.5981683283097,1.2136874515824463,43619,0.43422066722901553,234.33911659052478,1,0.7185818296929408,0.8239353539464931,251.75339321491484,268.1734513332742,102.00490184299969,36.02131335644024,32.202484376209235,225.7167576211717,226.78110162812084,-47.09900008,811.050865276332,0.9887892890712763,0.18222654197995344,0.16636249141287196,0.17639548578473857,0.165653632457541,0.5789951068146557,0.8154822457976069,0.6888719221225424,0.931566265060241,0.5530707542205741,0.36856836141135946,0.4621309777658967,0.26833098532728844,1.195042122414485,1.3595373110994147,1.2773705515271785,1.4293849520889672,0.03503200324645601,0.031156206174843878,0.03324549315562486,0.02993759485777422,3.057175848446562,3.1927262203395053,3.125389187524224,3.222438171034012,-0.160832157,-0.074217291,-0.109249069,-0.043092512,0.6435441201108049,0.46706119806201185,0.550584117606251,0.3637444723736864,0.7668079161489155,0.7176762997240527,0.7480418110444047,0.7088799315152258,8.778828022437045,8.783800804146685,8.794903607558696,8.796192771084339,2.4380978836719107,2.3633757480951827,2.3915620128916957,2.3107711601704457,2.011997146578395,1.7674806466553434,1.8726138435429789,1.6148481556103746,0.6477480633482777,0.6457407231132493,0.6403714414163844,0.6366036051676538
2,9,MCF7,1,1,NaCL,15221,24462,625,766,463,615,530.2723868339793,688.0379738519151,1.4571401293773085,15876,0.5631673032862755,139.21199341441064,1,0.622230398168588,0.6862757945094397,160.54025201071934,182.12358441453978,56.64803615307419,19.8001863448668,17.4928556845359,142.0369381649671,132.66129742578542,-63.97305355,527.9310242291876,0.958742756361804,0.1266919758430396,0.11475800295506021,0.1299869901527615,0.12218880290428809,0.8532623721316008,1.3451283151047253,0.8006522342492369,1.0235825743133515,0.43394459307435046,0.11080358591402609,0.4625388703534484,0.31146879938591143,1.3818899729425256,1.6241071015817146,1.351295265763299,1.465900956888773,0.032518142676937443,0.026960922407295085,0.03309962944500948,0.030950235800966307,3.498318108097293,3.6366303647976914,3.454090356548013,3.5438732283775263,-0.085542444,-0.01149739,-0.101043087,-0.05000698,0.518147284000534,0.20293232636269087,0.5546115826512236,0.4076777689217702,0.7024309226040429,0.6335208109539202,0.7109781881112145,0.6765720571382383,9.056607685927565,9.042604903853025,9.062933666389123,9.067782249523406,2.5880718338501176,2.4101834690069124,2.588343841896861,2.5174457608029073,2.161503891707582,1.6803636769822106,2.1787343300433406,1.949652548221252,0.7536915659597945,0.7563729980217104,0.7448466410731598,0.7433087806336509
2,10,MCF7,1,1,NaCL,34684,49878,793,1069,640,743,707.6302329604429,891.0854284396263,1.5568847113576916,35604,0.9060777970734181,210.14528395753825,1,0.6953767191948353,0.6423083178252443,326.91334105058183,333.73043013785843,72.44998274671983,27.168714350152012,25,147.52225323799948,138.3206721089194,-9.421728455,823.7544007200504,0.9741602067183462,0.21898433486086333,0.21238574679022254,0.2207579834586547,0.2124716467948136,0.5126452081316554,0.6182052304013245,0.49821528658662506,0.6045352980252431,0.258829444182246,0.10663436910498814,0.2785008751856784,0.12473573628295713,1.1128848874046453,1.1966602483515378,1.1012025963082965,1.1869321048303254,0.04537940213032254,0.042742798128703095,0.0458014386196709,0.04302976786855089,2.4907858657677293,2.5339340333245968,2.480940089757903,2.5313355936182704,-0.043758842,-0.010284471,-0.049912409,-0.010417819,0.3247272033241428,0.16079415936893612,0.34534844182691266,0.16174300330757801,0.7686531945788965,0.7390216938478491,0.7733000973480044,0.742549635350245,9.067884801548887,9.069013091332742,9.062066727632084,9.065372305090888,1.9176390438256434,1.837870627600286,1.9233586075291176,1.8512702246119768,0.8706941706596041,0.7657862933871655,0.8828405441181815,0.7768424711479582,0.3458348446978192,0.34599788094712025,0.34526395767620954,0.3453444422933103
2,11,MCF7,1,1,NaCL,42883,55304,1582,968,1334,745,1455.2617587388943,860.402000792855,1.1234501798801293,43172,0.44811534380707774,233.66713803373804,1,0.7754050339939245,0.8901151274075179,247.48872809426715,249.35316320431951,109.41663493271945,38.44671327247417,34,221.04320844576972,221.24892090719257,81.00368466402053,778.0803025278549,0.9933058463819142,0.22183245806837495,0.20930970032703877,0.2219516032704011,0.2135843389720551,0.5939475196322542,0.8575343130122702,0.6227697332084624,0.7494538569833487,0.37910093853513616,0.10862105191245058,0.351367287225852,0.21970461026562055,1.2149887661196266,1.397678714190135,1.2361121133451538,1.3360963722704366,0.03451776158006044,0.030527575569318895,0.03436536624757689,0.031876325106760396,2.8193384857811643,2.913586254786837,2.8347059415270466,2.894535195083556,-0.083073158,-0.024068679,-0.075771782,-0.036375223,0.46561290331837246,0.2617629205176394,0.4473076262408462,0.3188883314106158,0.7638867920276712,0.7216520255509138,0.7640243078883285,0.7396246606385306,8.570580348592223,8.569644502643193,8.571956871503014,8.571775328899461,2.1527546731866347,2.037162978622986,2.1548779725823315,2.0881408329678455,1.3192379125730298,1.066527983617263,1.2974841206094823,1.1714952267693661,0.478296358051324,0.4810155741573787,0.48006346345447426,0.48023727093817214
2,12,MCF7,1,1,NaCL,23027,46592,577,1065,395,809,486.7801276762062,938.1265905241672,1.652855296859933,23528,0.9270198160651677,171.22758830462044,1,0.4942264766483517,0.6050136402743684,281.2831314279351,292.5816125459698,53.41348144429457,21.343974903036056,19.6468827043885,106.8,105.48464737082679,-35.13040245,691.5777772109134,0.9787062223733424,0.22571938376237163,0.21764801084711866,0.2304337907375682,0.2271612898315238,0.5906854857247943,0.785588501261244,0.5018760453867366,0.5749246479823654,0.2764892678220756,0.013797799563599505,0.38875539679522786,0.31597191663036056,1.205693663692028,1.3397048312418824,1.1161163032535355,1.1918118245388665,0.040124946205250464,0.03619425625829054,0.042168862062787686,0.040942232329627765,2.6975540366153257,2.7285652096867246,2.642920242406541,2.681842255013409,-0.053103775,-0.007442108,-0.097141516,-0.091650529,0.3699217203777612,0.14204157767031614,0.4863139448075588,0.47654287975231224,0.7624558167711017,0.7178301561926945,0.7765652547353195,0.7713924311908398,9.416394648521905,9.418114321069915,9.408706658830974,9.396014215664225,2.033768393722004,1.8727472762233899,2.073570135901471,2.0388455368208804,1.042145817127377,0.8075705910904247,1.1402686631485608,1.106072556548071,0.4082078257130384,0.3982897730879138,0.4105361771338245,0.4202493011326105
2,13,MCF7,1,1,NaCL,15479,22016,670,1392,542,1220,601.5272950448996,1306.7045028748628,1.2609183533408421,15634,0.8115063457542658,140.38687585723812,1,0.7030795784883721,0.7930727610954897,184.8832077227335,181.13530854032848,53.665631459994955,20.81774339833109,19,106.88404932448995,108.03532043627317,22.86743643474813,495.2447327281723,0.9900857106306767,0.1947917560233361,0.18874524006018906,0.20204642221495703,0.1894767083971557,0.6339694917573021,0.6793887899136631,0.48062799002762613,0.8106342628362716,0.3927931699576696,0.3708776736819224,0.557959724638691,0.19500980422323996,1.228981456772279,1.2667478228944136,1.096317071921034,1.359937082412888,0.03877761806935581,0.037979503136615696,0.04290201180995369,0.035270964617225314,2.969157127465051,3.00527109010626,2.867336846800705,3.0168853865871608,-0.08415522,-0.089578951,-0.184160356,-0.025295019,0.479166280565157,0.49558016091291646,0.6640775367507235,0.27272391326325546,0.7423433645980453,0.7361320929632647,0.783538845091301,0.7098839395279078,9.356727546343798,9.319514869124298,9.300923118388248,9.369459858116176,2.2521360556450003,2.2475510359070685,2.33231382575549,2.133824352854405,1.4541805763607272,1.4804099058019347,1.6939611450224703,1.203388434804296,0.5220375170295064,0.5399496739288949,0.5436472837625246,0.503505674410146
2,14,MCF7,1,1,NaCL,26649,34662,2048,1491,1889,1273,1967.5435851251455,1384.7339862659012,1.322079802301816,27943,0.6730514320335584,184.20249897231946,1,0.7688246494720443,0.7563839930531752,217.74260564983322,238.41560351621283,78,27.44893634523891,24.20743687382041,157.2327537021882,161.04149048510104,24.266965058225786,665.3868683519033,0.9536914432952797,0.09537248336019458,0.08708685083115081,0.0981904128513717,0.08656801646158382,1.4137363283546984,1.9474161378059833,1.059603929759418,1.6992478194766742,0.4536143445950407,0.24585119016941556,0.596442720963436,0.3445441120809443,1.6444337393715875,1.809177152771358,1.4879210276332249,1.7476442846977476,0.020554725858103296,0.018271228689283277,0.022598858764995663,0.018763936268161537,4.0632902140552485,4.188078484812909,3.9620582213099453,4.161022392976438,-0.095476587,-0.036618732,-0.156138868,-0.050027882,0.5784638104994247,0.3803039781512812,0.6991506839794506,0.43846795402159777,0.6612109583405528,0.6108712946167156,0.6896936589362836,0.6130812511793831,8.161864440001567,8.17225747960109,8.12721435754622,8.160238457229733,2.9213080526376936,2.8380424414362633,2.9706223094790545,2.8528646408065494,3.7611298650371907,3.2171246329828733,4.191714704805094,3.485686363879168,1.2937165483479767,1.2911351926972152,1.3128296586411174,1.2962335458389482
2,15,MCF7,1,1,NaCL,10530,15276,353,1625,239,1491,301.3205128205128,1563.4372269705602,1.3657918415251593,11217,0.6908184206869258,115.78951768645236,1,0.6893165750196386,0.7321759946108003,138.20684690636307,137.90213921473443,45.880278987817846,17.1594839972176,15.231546211727817,96.33867326402823,99.92746032829484,-17.56635766,425.1198410471445,0.9387536774538646,0.21213047061240745,0.20602164998747413,0.22389238520139196,0.2088922724738522,0.5476214626229841,0.6580712788259958,0.4746511394438309,0.629292511377741,0.2741200671035526,0.13182452511657644,0.36447608176326046,0.15781172239658336,1.139380605769458,1.2319350126198794,1.084971309656855,1.2010395148668627,0.048163997405784184,0.04502049480842137,0.0506997008095797,0.045965637229704995,2.6132567717332247,2.6649108003871427,2.5499912309451114,2.6354941322523238,-0.044790729,-0.01119939,-0.081241216,-0.0172689,0.3359181987681141,0.1719520587695658,0.4406960339861425,0.211826883738376,0.7567400344862562,0.7300838574423479,0.7826724224475454,0.7333884981381878,8.678466375900193,8.683857442348009,8.678445939162735,8.675837815473729,1.9969809813020647,1.9232006268401771,2.018536844680471,1.927153397803415,0.9612271438891895,0.8579155184613825,1.0190806488443087,0.8651298835016945,0.37721215162804356,0.3789966993218492,0.3734329470720432,0.37360559871986254
2,16,MCF7,1,1,NaCL,19120,33875,283,1939,158,1668,212.64419456066946,1824.539278242678,1.9838216838141955,22464,0.9018417820675881,156.02672878496273,1,0.5644280442804428,0.5040775630989927,258.05562288047565,271.6615541441225,53.03772242470448,18.388480470324453,16.0312195418814,117.55990726402882,111.49717177440455,-0.617417245,690.3990616607231,0.8511396011396012,0.14753357564266062,0.13659966646566277,0.1592131554807985,0.14266689144803588,0.8216718266253872,1.0198580748540689,0.5612322377698232,0.9223536036036035,0.3272825200338362,0.17195751611070845,0.5382477813781594,0.2449322465837034,1.3715664149580915,1.4736587636417304,1.1598660556498832,1.413890498024327,0.03532003195580277,0.03231471351408092,0.04069438794594158,0.03430596911663916,3.26241096859268,3.342643644584572,3.0986480344071894,3.2924726956062096,-0.059153364,-0.018847214,-0.153249898,-0.041294135,0.4246632932436121,0.2482310284970487,0.6340861752497097,0.3600287226432029,0.7160933148075745,0.6723362233845035,0.7575225078641935,0.6944698289918878,8.83225443287363,8.822536339704705,8.837075604729364,8.836542792792793,2.381645966484296,2.3069852567527835,2.473529266643462,2.3400356634543535,1.6211718665895205,1.443440837210943,1.8696482870488609,1.5207479576282452,0.6107109233037313,0.6158247280162605,0.6077201312046725,0.6107753903079676
