ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Texture_AngularSecondMoment_BF1_5_00_256,Texture_AngularSecondMoment_BF1_5_01_256,Texture_AngularSecondMoment_BF1_5_02_256,Texture_AngularSecondMoment_BF1_5_03_256,Texture_Contrast_BF1_5_00_256,Texture_Contrast_BF1_5_01_256,Texture_Contrast_BF1_5_02_256,Texture_Contrast_BF1_5_03_256,Texture_Correlation_BF1_5_00_256,Texture_Correlation_BF1_5_01_256,Texture_Correlation_BF1_5_02_256,Texture_Correlation_BF1_5_03_256,Texture_DifferenceEntropy_BF1_5_00_256,Texture_DifferenceEntropy_BF1_5_01_256,Texture_DifferenceEntropy_BF1_5_02_256,Texture_DifferenceEntropy_BF1_5_03_256,Texture_DifferenceVariance_BF1_5_00_256,Texture_DifferenceVariance_BF1_5_01_256,Texture_DifferenceVariance_BF1_5_02_256,Texture_DifferenceVariance_BF1_5_03_256,Texture_Entropy_BF1_5_00_256,Texture_Entropy_BF1_5_01_256,Texture_Entropy_BF1_5_02_256,Texture_Entropy_BF1_5_03_256,Texture_InfoMeas1_BF1_5_00_256,Texture_InfoMeas1_BF1_5_01_256,Texture_InfoMeas1_BF1_5_02_256,Texture_InfoMeas1_BF1_5_03_256,Texture_InfoMeas2_BF1_5_00_256,Texture_InfoMeas2_BF1_5_01_256,Texture_InfoMeas2_BF1_5_02_256,Texture_InfoMeas2_BF1_5_03_256,Texture_InverseDifferenceMoment_BF1_5_00_256,Texture_InverseDifferenceMoment_BF1_5_01_256,Texture_InverseDifferenceMoment_BF1_5_02_256,Texture_InverseDifferenceMoment_BF1_5_03_256,Texture_SumAverage_BF1_5_00_256,Texture_SumAverage_BF1_5_01_256,Texture_SumAverage_BF1_5_02_256,Texture_SumAverage_BF1_5_03_256,Texture_SumEntropy_BF1_5_00_256,Texture_SumEntropy_BF1_5_01_256,Texture_SumEntropy_BF1_5_02_256,Texture_SumEntropy_BF1_5_03_256,Texture_SumVariance_BF1_5_00_256,Texture_SumVariance_BF1_5_01_256,Texture_SumVariance_BF1_5_02_256,Texture_SumVariance_BF1_5_03_256,Texture_Variance_BF1_5_00_256,Texture_Variance_BF1_5_01_256,Texture_Variance_BF1_5_02_256,Texture_Variance_BF1_5_03_256
25,14,MCF7,0,1,control,28235,38372,821,1923,609,1742,716.1495307242784,1831.0510713653268,1.185066892670004,28546,0.6954707971116033,189.60463745804668,1,0.7358229959345356,0.8438342225112365,224.2814566610041,217.75444886385216,78.10889834071403,29.752899579193354,26.832815729997478,156.56756756756755,161.15841887708095,64.32843135856204,648.4406922210657,0.989105303720311,0.30593766354468277,0.28709009105416095,0.3068770612634556,0.2916827083067715,0.3580680570801318,0.44306095979247734,0.3562465501379945,0.4220183486238532,0.27167548342811254,0.10231074044805685,0.27611523655207065,0.14346036011215688,0.9487816522371414,1.0190062734610479,0.9492481074372127,1.0078600729495244,0.06827319762295984,0.06121774128456614,0.0685673620753422,0.06257623165108694,1.9734241262551613,2.0268547379045994,1.9703627480264116,2.0162526325755596,-0.05651659,-0.009387938,-0.060891315,-0.017518429,0.3292914526958289,0.13760865088697052,0.34116755787299874,0.1870996950247776,0.8222392974753019,0.783272188252733,0.8235988960441581,0.7935293016289084,5.338382729601171,5.33474152306837,5.337295308187673,5.337052986332147,1.607685737592371,1.563007774690217,1.6043618170365697,1.5741434364733107,0.6251970917178333,0.5440533563877565,0.6280166036854347,0.5633846122458088,0.24581628719949045,0.24677857904505895,0.24606578845585947,0.246350740217415
26,1,MCF7,0,2,control,32367,41205,394,395,189,194,288.80640776099114,295.29632032625824,1.1202870244468883,32688,0.2708981487903337,203.00478896923346,1,0.7855114670549691,0.8926283873489682,207.2016889625011,213.03755537463343,97.082439194738,33.48757518603057,29.5296461204668,198.69700551341987,199.45400677941694,-65.51977633,675.0264786586926,0.9901798825256976,0.24842264692728183,0.22423715929703697,0.24144904180218635,0.2297358213577802,0.3941461548271903,0.5528881977516442,0.42479739646480763,0.5062665546869952,0.4058546926846473,0.16560600233494432,0.3592787279227605,0.2381728144820722,1.013506523779512,1.1543596582247622,1.0461683923004483,1.1246898354731758,0.055509466443808116,0.04806879900513768,0.05352639880489142,0.04981898453986284,2.3147690808099446,2.4173707986763695,2.34395604846872,2.400220933245725,-0.105059928,-0.019355698,-0.080994976,-0.036927646,0.47579243630082546,0.21482172867542582,0.42369395485519457,0.29384455181534186,0.8163563321004974,0.7607218064599733,0.8045242805181545,0.7791943924026099,5.0353908940186205,5.041306249392554,5.0417331376427805,5.044091995606951,1.8828329046985743,1.8077529567099364,1.8782659276824434,1.8397790643671637,0.9326207150758563,0.772356708848438,0.9012000847413439,0.8228184774855158,0.3316917174757643,0.3313112266500191,0.331499370301537,0.33227125804312596
26,2,MCF7,0,2,control,42212,64141,555,714,368,371,463.31112006064626,550.199185065858,1.501877394541187,43111,0.8883977495958005,231.83180899600617,1,0.6581125956876257,0.6658333121163282,345.63319024199694,351.7101079013795,80.8084154033477,30.832568488347828,28.071337695236398,161.40357921872544,158.6713997904874,-18.94756968,892.5655839020935,0.9791468534712718,0.24158598428282693,0.22704245752301966,0.2416863828937996,0.23052200574370516,0.4366496283675334,0.5792351097178684,0.44838529931923343,0.5447100486941124,0.31254416807795576,0.0887960744164485,0.30122394350418413,0.14089202097683728,1.047085563706353,1.1692809985906447,1.0687944410852546,1.1476605381009615,0.05727941206012247,0.05118223275670988,0.05689321695055036,0.05226549924088747,2.347287367876113,2.4151507426254564,2.367194271431151,2.40425254477498,-0.063231928,-0.00797035,-0.059366707,-0.014314304,0.3769632726054171,0.13835120396726866,0.3671948239998242,0.18457898823927912,0.7954539842457465,0.7501030425963489,0.7954599413717082,0.7619304915414593,5.217300046917056,5.210056426332288,5.21636746856603,5.220623678126998,1.8657145998496139,1.7637543069225052,1.8637228713783953,1.7876899211352706,0.8336854479870084,0.6921270814555669,0.8349594723026499,0.7233728046707704,0.31758376908863717,0.31784054779336035,0.32083619290547283,0.31702071334122106
26,3,MCF7,0,2,control,17439,22650,212,675,62,524,136.67939675440107,598.0729973048914,1.1282593494900457,17635,0.574351773182981,149.0101487169129,1,0.769933774834437,0.8863210399736401,164.77995708765033,167.6007159889241,67.20863039818622,24.353273328105896,21.587033144922902,134.35028842544403,134.89029004476066,-43.65846265,497.2447327281724,0.9888857385880352,0.1751451117306474,0.1586559325548798,0.18528722294078118,0.15882133887479574,0.501558379285543,0.6684508428694476,0.463658697345557,0.6534214996360107,0.6232301425316281,0.504241239304053,0.6515723426351506,0.5072571326652426,1.1116337246190298,1.2541181234421774,1.0868487915414737,1.229768288459741,0.04961810966087633,0.04445132838552583,0.051483272940257264,0.04495780681976067,3.064150611943501,3.2072571729485073,3.018547682543569,3.1915489864154227,-0.200929857,-0.12624907,-0.225955036,-0.121690732,0.7040087177556035,0.5923828539392947,0.7324548595430135,0.5819773901552033,0.7747542555742027,0.734286944752061,0.7916831445862543,0.7310179568066003,5.004315511867656,5.011627906976745,4.995625861345797,4.990596942489686,2.511365324687704,2.4908326964799388,2.5079641835588853,2.4744035868262366,2.160854068757235,2.0282270410718155,2.197775821671648,1.9987589496533573,0.6656031120106896,0.6741694709853201,0.6653586297543033,0.663045112322342
26,4,MCF7,0,2,control,37966,57684,456,938,203,710,324.3280303429384,824.6728915345309,1.4147082210061228,39729,0.7844915916424642,219.86316780082834,1,0.6581721101171902,0.7068595383497612,282.4409706211983,318.4493680320311,89.81091247727082,32.019027111311765,28.30194339616981,180.46686187578626,175.15278936174204,-48.84185764,821.5533905932738,0.95562435500516,0.2264924167862561,0.2066232151575047,0.2206402053139448,0.2136545675520083,0.43068688186066734,0.6604993562111626,0.47092801482208063,0.5225714831908677,0.41335693154479763,0.09254626238363872,0.35151289165743305,0.2831200076308663,1.0451362587580841,1.2393676141739294,1.082556875417717,1.1250250207838086,0.05288124808324984,0.04491011608423882,0.05092566242237612,0.04889897150838075,2.473867070833105,2.584000449178792,2.4959620135421203,2.5329407609814187,-0.104136328,-0.008978748,-0.073996876,-0.049922061,0.48782219231533597,0.1517769313426074,0.41775497349067986,0.34875414388390963,0.7990028257798065,0.732490590145256,0.7844804097869326,0.7665374006608952,5.176638408868601,5.186222918882606,5.179336275952264,5.180189529453533,2.0026527850035563,1.8498294256143129,1.9751714485080862,1.9573944325436936,1.037622913377497,0.7952208173507849,0.9814617359185398,0.9353335741504019,0.3670774488095363,0.36393004339048574,0.3630974376851528,0.3644762643353179
26,5,MCF7,0,2,control,17940,26720,583,937,416,777,498.6633221850613,856.660646599777,1.29586093422616,18382,0.7315735499005311,151.13542745679723,1,0.6714071856287425,0.7716877433280778,184.92598289156805,192.62658175859323,63.245553203367585,22.940486971626118,20.591260281974,128.69044552425316,126.0756051144916,41.464760166400836,540.4995667241114,0.9759547383309759,0.29940886714243486,0.28285700263713415,0.29669718328452777,0.2809387532245309,0.37065141256128886,0.470367107195301,0.3837474422683426,0.4686220187906529,0.2881874296910582,0.09626001900650938,0.2611696794795994,0.10175547505718345,0.9753955312151992,1.0713985066296878,0.9861844355726637,1.0583380322102203,0.061883928099248864,0.05535610023266294,0.06062748420620314,0.05542287285748095,2.0490389114116763,2.104784067910165,2.05732345096444,2.1064333716594645,-0.061157638,-0.008197095,-0.050543249,-0.009865067,0.3482253316176162,0.13105311151832308,0.31809834497659384,0.14375872645963358,0.8203478869950969,0.7808164464023494,0.8135983630517394,0.7779751867019996,5.357226243287416,5.360704845814978,5.362876351943877,5.360937123584679,1.6588622012003023,1.594644378361424,1.653430116271216,1.6041796790109912,0.6707783907938882,0.5705674914449439,0.6550497798003079,0.574795460031126,0.2603574508387956,0.26023364966006035,0.25969930551716214,0.26085436970544507
26,6,MCF7,0,2,control,39183,55590,793,1116,538,898,662.9354567031621,1007.5852793303218,1.1455425113294457,39548,0.5288390938557817,223.35922878036152,1,0.7048569886670264,0.87294883438194,243.1304582790141,254.78618486880328,101.78899744078434,35.89728584042612,31.827660925679098,209.24222940323259,206.35019452554695,80.42053072598199,751.033621333629,0.9907707090118337,0.2114376471507812,0.1850698096089077,0.2033362187004143,0.18953260382355652,0.4323629013204527,0.6474881239882168,0.48039991558510076,0.5841686830279986,0.5278616587784596,0.29347213533300454,0.4761194457224991,0.3642331658433041,1.0574415412560352,1.2455955021425582,1.1065276789570286,1.1941662039955183,0.05319263746380431,0.044929728704000804,0.050828647163173035,0.04676636795972592,2.6481536024797476,2.8089626069536022,2.6973415186657568,2.7789503223589365,-0.156332816,-0.044546951,-0.123441988,-0.069041364,0.6014949977959011,0.3465980020790443,0.54656564023273,0.4245264401502047,0.8032236893917516,0.7426798027403418,0.788258415110267,0.756733760536042,5.241697949754549,5.244712189166953,5.2407143610847315,5.245765641202905,2.168782922171225,2.103060677865134,2.1585572395673385,2.12718186372313,1.399146482991874,1.1853854436902367,1.3536056097684366,1.2535134722635846,0.4578773460780807,0.458218391919611,0.45850138133838225,0.4594205388228998
26,7,MCF7,0,2,control,14348,17940,1437,1048,1307,910,1372.7774602732088,977.5501115137998,1.1172231621072002,14478,0.370292446840582,135.16079678612476,1,0.7997770345596432,0.8950763230811425,140.5364203495311,143,63.56099432828282,22.37063571910293,19.849433241279208,129,130.54642117841573,-18.08729303,448.8183258569795,0.991020859234701,0.12648344628475278,0.10384632568093091,0.1202218994071839,0.10292056693226358,0.7798359935568897,1.2605929031292111,0.8273118750456171,1.2162020775726776,0.698445787576613,0.516251931979648,0.6918526438813208,0.5355042755107169,1.3622403900751825,1.6089014835356914,1.386223945948059,1.5883666403879193,0.03330306023292558,0.02749618266844158,0.03268950804406247,0.0274661156204399,3.7087303838010928,3.962686366690698,3.760595240418143,3.951420999341765,-0.227630698,-0.116879409,-0.219661162,-0.12019407,0.7837609409706721,0.6233284797714095,0.7775906945187002,0.6298240046645861,0.7330661624731895,0.6647962242701682,0.7219047987051183,0.6587398015894084,5.201273978620589,5.219419074711782,5.214144952923144,5.208429863238921,2.938067988374866,2.9101114673537505,2.965688361726733,2.9198378713249404,4.39227543071987,3.9511815160967174,4.542274192257761,4.020453561873296,1.2930278560691928,1.3029436048064778,1.3423965168258425,1.3091639098614989
26,8,MCF7,0,2,control,49018,66975,1450,1386,975,1245,1214.2135950059162,1322.10651189359,2.0233614626489453,52076,0.963495139077634,249.82324952619643,1,0.7318850317282568,0.494227066423821,497.5733362594281,475.5207671595427,70,26.386854665536223,25,139.60798344326835,133.21323157806424,89.25560189842821,1116.399061660723,0.9412781319609801,0.4018688999976829,0.38538412849678283,0.39618847947887326,0.3864754053865253,0.27432950191570876,0.3469172932330828,0.30469738224385223,0.3350166170313782,0.38216065226778667,0.19239922718137903,0.29413948193303263,0.22574127105063274,0.8528645551686252,0.9573630146874149,0.8983068862118208,0.9399443272192021,0.06589491949844661,0.05900677764689459,0.06256646886940252,0.0597773469045787,1.7782560519761206,1.8233514905801627,1.7951560365895416,1.8207905309640293,-0.114435217,-0.032322108,-0.069751821,-0.042699151,0.44061322494407923,0.24113022462981826,0.34882147204306246,0.27634880028985964,0.8640778709744227,0.834610096670247,0.8506614068563343,0.838163062713108,5.5197266231749,5.529301825993555,5.5314623844949935,5.529457464715784,1.4980945255130054,1.450906162105323,1.4797068987219226,1.464895897268156,0.6136990864953091,0.5122133686218078,0.5586385727923577,0.5303701187073884,0.22200714710275005,0.2147826654637166,0.21583398875905146,0.21634668393469614
26,9,MCF7,0,2,control,42914,69615,1305,1581,948,1386,1127.4982523185906,1470.4025958894533,1.5982734097622946,46432,0.8490829247268212,233.75158143371945,1,0.6164476046828988,0.625675177908845,330.6030787020069,356.5613551690648,89,30.95202118904941,27.65863337187866,184.31785291379364,174.6442444642283,86.48066343070893,928.3889603929563,0.9242332873880083,0.34106298091389886,0.32402858973123977,0.3368142920831115,0.3246551636627821,0.3252131546894031,0.38735197167623,0.3418755622553429,0.3907970218479189,0.30296568635731175,0.16880882800776434,0.2654785820842816,0.1580966677922131,0.9155575646796538,0.9840778356289352,0.9375758218888772,0.9872158364724375,0.06593772705440987,0.060171871204994724,0.06426799354717407,0.059913765434722384,1.8915808782468,1.939309536625239,1.9042285756194264,1.9364439499797275,-0.075044595,-0.024333502,-0.05845086,-0.021757103,0.37030571169380583,0.21598221337444545,0.32912907826773313,0.2042066777569302,0.83836784409257,0.8104553778537419,0.8312212793892388,0.8089368973513976,5.4137469847866075,5.412574777194481,5.412750127647159,5.414744293909434,1.5602035531054579,1.532376834611223,1.550185753956845,1.5254886402708057,0.6079206905867167,0.5446886580330847,0.5890042022189199,0.5375685206024379,0.233283461319032,0.23301015742732556,0.23271994111856564,0.2320913856125877
26,10,MCF7,0,2,control,26776,38556,1403,1655,1199,1466,1306.7848446369883,1565.0047057066029,1.205810680815301,27494,0.5440496795855579,184.6409002627227,1,0.6944703807448905,0.8293175835230258,202.28180858998704,207.28000385951367,83.43860018001261,29.486325713919104,26.124657138707697,166.87720036002523,169.72515946797307,-61.99393829,636.9676041556468,0.9738852113188332,0.2571319459010602,0.22074169229297125,0.24466896970597354,0.23635103899281878,0.3141209259115894,0.45334597455953235,0.3459507725755105,0.3820874526200617,0.5608814334128259,0.3675376807739194,0.5196331428856189,0.46955157799507824,0.909699485576066,1.0570411571635794,0.9450391133848388,0.9924019263221036,0.06772729477922322,0.0561988450424133,0.06399671311790235,0.06110824463131795,2.325615210348158,2.487580178133117,2.3785819074788117,2.422864019153463,-0.211031143,-0.088655915,-0.177786554,-0.144307239,0.6498327749233858,0.4539565032765543,0.6093633087683261,0.5603255282313969,0.8457730123093598,0.7871691554080745,0.8301459740663096,0.8169747176741823,4.9921421382674,4.998103816070158,4.993205994254212,4.998241569301707,1.9975627508279754,1.9940991535511818,2.0189551498290585,2.0145492846873574,1.116567502286454,0.9802444885506674,1.0944099327973653,1.0585331120557449,0.3576721070495097,0.35839761577754725,0.3600901763432196,0.36015514116895364
27,1,MCF7,0,3,control,13118,17864,398,257,282,103,341.5736392742796,179.90471108400672,1.202372052386756,13372,0.6886851260532865,129.2375964951216,1,0.7343260188087775,0.8316893244607279,152.52046607011772,153.83432646844463,54.120236510939236,20.137791729906535,18.027756377319946,109.33997775924752,110.58657259294252,-7.681874249,445.20310216782974,0.981005085252767,0.23705184423870587,0.22008658435158043,0.23805659507809612,0.21303865650781223,0.41148364107547786,0.503179453299199,0.41848779709682554,0.6247441251125849,0.4899741422786311,0.3761774296230176,0.47856773714020384,0.22091411231217897,1.0322228217937433,1.1233080463195808,1.043943855180735,1.244587485902656,0.05931469941959951,0.05400784228902705,0.05909595984514127,0.04911089966552932,2.5370585653421687,2.6236406749066905,2.5365174022827013,2.6746932968961095,-0.141164043,-0.078473626,-0.135979716,-0.033412132,0.5654912254731675,0.43919201047627765,0.5561640112781419,0.29475037388812714,0.8090298023971492,0.7788339251796185,0.8086536927739671,0.7572914107917793,4.8999838030450285,4.902716987364769,4.895597383952785,4.895275526078768,2.0869260265711813,2.0609079635569945,2.077016230211203,1.982123029814103,1.2020958857110848,1.1100339095809524,1.1866595131276227,0.9790434289572474,0.4033948816966415,0.4033033407200399,0.40128682755611234,0.4009468885174554
27,2,MCF7,0,3,control,20803,27200,1690,330,1530,160,1614.8429072729896,245.30159111666586,1.2131191002770005,21406,0.6031218865095642,162.74889323471785,1,0.7648161764705882,0.8243213710604858,183.4835387749285,195.30488985173923,73.02739212103907,25.657386609120643,22.80350850198276,149.57573332596434,146.3554684446349,-34.12277939,563.144227664784,0.9718303279454359,0.2127964505387961,0.1979832173214749,0.21829191726410827,0.19927348012152912,0.5287246841788651,0.7197180199650097,0.4622004302796817,0.6496198682209833,0.3278067834171228,0.09417665673328163,0.4128691416233451,0.17626181406650673,1.155577076402579,1.301912011000305,1.0822845470504707,1.23743449742614,0.05297584600472782,0.046190657583472516,0.05603212677178531,0.04844837188055532,2.6006128964702997,2.6839635070833125,2.5531255620306745,2.662556489944997,-0.063396234,-0.011337052,-0.099841488,-0.020007988,0.39567628219838663,0.17360359858857483,0.4851009559749405,0.22888544561088553,0.7761830759975937,0.7296747967479675,0.7906339120428277,0.736862645717182,5.130389011429717,5.132191005454358,5.128633611847701,5.131829701,2.002842805923703,1.9000745140602544,2.044882748306336,1.9562317517971919,1.0444083708277248,0.8693733306055336,1.1122371033141327,0.9276285325795897,0.3932832637516457,0.39727283764263355,0.39360938339845486,0.3943121002001426
27,3,MCF7,0,3,control,21615,30316,492,429,349,217,417.1842701827435,321.58787878787876,1.2765372882977513,21947,0.791238636284765,165.89476411101873,1,0.7129898403483309,0.7833692044620877,213.85387863224045,221.77691493931465,67.53517601961218,24.65644978588149,22.20360331117452,135.00657617225946,130.77325031944966,-20.94452082,588.842712474619,0.9848726477422882,0.16829055732136686,0.1496728315017678,0.1747949966804789,0.1563345795329057,0.6346387740209195,0.959380276094945,0.5752631578947367,0.7956910806341795,0.47658662327393436,0.2015305480799962,0.5193245120311163,0.3417876905657903,1.2472594238848,1.451179172861505,1.196561674863775,1.3550398591188415,0.045526362221771075,0.038254604744628974,0.04753459576362768,0.04127951365654041,3.096199068563133,3.237843664465946,3.0394064139158963,3.1845625293133932,-0.114267665,-0.023152074,-0.139942012,-0.057467733,0.5593491971432342,0.2702520462696948,0.6058347244219673,0.41441081972499677,0.7543505945311717,0.6934202868982302,0.7675386996904026,0.718170869164707,5.178253466309901,5.17846856688847,5.160526315789474,5.172599941639919,2.40174240027684,2.27844943808874,2.4086726436562897,2.3507900499633205,1.7903614351466999,1.443667890088527,1.818298287584991,1.622042739379431,0.6062500522919043,0.6007620415458703,0.5983903613699315,0.6044334550034041
